run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5234668,/big.txt,100925440,131072,sequential,1.0000,0.0000,0,1,101056512,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5235555,/big.txt,101056512,131072,sequential,1.0000,0.0000,0,1,101187584,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.523645,/big.txt,101187584,131072,sequential,1.0000,0.0000,0,1,101318656,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5237372,/big.txt,101318656,131072,sequential,1.0000,0.0000,0,1,101449728,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5238268,/big.txt,101449728,131072,sequential,1.0000,0.0000,0,1,101580800,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5239153,/big.txt,101580800,131072,sequential,1.0000,0.0000,0,1,101711872,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5240047,/big.txt,101711872,131072,sequential,1.0000,0.0000,0,1,101842944,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5240963,/big.txt,101842944,131072,sequential,1.0000,0.0000,0,1,101974016,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5241852,/big.txt,101974016,131072,sequential,1.0000,0.0000,0,1,102105088,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.524274,/big.txt,102105088,131072,sequential,1.0000,0.0000,0,1,102236160,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5243626,/big.txt,102236160,131072,sequential,1.0000,0.0000,0,1,102367232,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5244513,/big.txt,102367232,131072,sequential,1.0000,0.0000,0,1,102498304,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5245435,/big.txt,102498304,131072,sequential,1.0000,0.0000,0,1,102629376,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5246332,/big.txt,102629376,131072,sequential,1.0000,0.0000,0,1,102760448,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.524722,/big.txt,102760448,131072,sequential,1.0000,0.0000,0,1,102891520,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5248103,/big.txt,102891520,131072,sequential,1.0000,0.0000,0,1,103022592,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5248988,/big.txt,103022592,131072,sequential,1.0000,0.0000,0,1,103153664,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5249875,/big.txt,103153664,131072,sequential,1.0000,0.0000,0,1,103284736,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5250762,/big.txt,103284736,131072,sequential,1.0000,0.0000,0,1,103415808,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5251641,/big.txt,103415808,131072,sequential,1.0000,0.0000,0,1,103546880,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.525252,/big.txt,103546880,131072,sequential,1.0000,0.0000,0,1,103677952,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.525341,/big.txt,103677952,131072,sequential,1.0000,0.0000,0,1,103809024,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.52543,/big.txt,103809024,131072,sequential,1.0000,0.0000,0,1,103940096,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.525519,/big.txt,103940096,131072,sequential,1.0000,0.0000,0,1,104071168,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5256078,/big.txt,104071168,131072,sequential,1.0000,0.0000,0,1,104202240,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5256972,/big.txt,104202240,131072,sequential,1.0000,0.0000,0,1,104333312,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5257847,/big.txt,104333312,131072,sequential,1.0000,0.0000,0,1,104464384,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5258756,/big.txt,104464384,131072,sequential,1.0000,0.0000,0,1,104595456,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5259717,/big.txt,104595456,131072,sequential,1.0000,0.0000,0,1,104726528,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5260606,/big.txt,104726528,131072,sequential,1.0000,0.0000,0,1,104857600,4096,1
174,174_baseline_sequential_run14,baseline,sequential,1778258902.5261235,/big.txt,104857600,0,sequential,1.0000,0.0000,0,0,,,1
